-86,75
-88,79
-88,80
-88,81
-87,79
-87,80
-87,81
-86,79
-86,80
-86,81
-88,85
-88,86
-88,87
-87,85
-87,86
-87,87
-86,85
-86,86
-86,87
-88,91
-88,92
-88,93
-87,91
-87,92
-87,93
-86,91
-86,92
-86,93
-88,97
-88,98
-88,99
-87,97
-87,98
-87,99
-86,97
-86,98
-86,99
-88,103
-88,104
-88,105
-87,103
-87,104
-87,105
-86,103
-86,104
-86,105
-88,109
-88,110
-88,111
-87,109
-87,110
-87,111
-86,109
-86,110
-86,111
-88,115
-88,116
-88,117
-87,115
-87,116
-87,117
-86,115
-86,116
-86,117
-88,139
-88,140
-88,141
-87,139
-87,140
-87,141
-86,139
-86,140
-86,141
-88,151
-88,152
-88,153
-87,151
-87,152
-87,153
-86,151
-86,152
-86,153
-88,169
-88,170
-88,171
-87,169
-87,170
-87,171
-86,169
-86,170
-86,171
-88,175
-88,176
-88,177
-87,175
-87,176
-87,177
-86,175
-86,176
-86,177
-88,193
-88,194
-88,195
-87,193
-87,194
-87,195
-86,193
-86,194
-86,195
-85,-200
-85,-199
-85,-198
-84,-200
-84,-199
-84,-198
-83,-200
-83,-199
-83,-198
-85,-197
-85,-196
-85,-195
-84,-197
-84,-196
-84,-195
-83,-197
-83,-196
-83,-195
-85,-194
-85,-193
-85,-192
-84,-194
-84,-193
-84,-192
-83,-194
-83,-193
-83,-192
-85,-191
-85,-190
-85,-189
-84,-191
-84,-190
-84,-189
-83,-191
-83,-190
-83,-189
-85,-185
-85,-184
-85,-183
-84,-185
-84,-184
-84,-183
-83,-185
-83,-184
-83,-183
-85,-179
-85,-178
-85,-177
-84,-179
-84,-178
-84,-177
-83,-179
-83,-178
-83,-177
-85,-173
-85,-172
-85,-171
-84,-173
-84,-172
-84,-171
-83,-173
-83,-172
-83,-171
-85,-170
-85,-169
-85,-168
-84,-170
-84,-169
-84,-168
-83,-170
-83,-169
-83,-168
-85,-167
-85,-166
-85,-165
-84,-167
-84,-166
-84,-165
-83,-167
-83,-166
-83,-165
-85,-164
-85,-163
-85,-162
-84,-164
-84,-163
-84,-162
-83,-164
-83,-163
-83,-162
-85,-161
-85,-160
-85,-159
-84,-161
-84,-160
-84,-159
-83,-161
-83,-160
-83,-159
-85,-155
-85,-154
-85,-153
-84,-155
-84,-154
-84,-153
-83,-155
-83,-154
-83,-153
-85,-152
-85,-151
-85,-150
-84,-152
-84,-151
-84,-150
-83,-152
-83,-151
-83,-150
-85,-149
-85,-148
-85,-147
-84,-149
-84,-148
-84,-147
-83,-149
-83,-148
-83,-147
-85,-146
-85,-145
-85,-144
-84,-146
-84,-145
-84,-144
-83,-146
-83,-145
-83,-144
-85,-143
-85,-142
-85,-141
-84,-143
-84,-142
-84,-141
-83,-143
-83,-142
-83,-141
-85,-140
-85,-139
-85,-138
-84,-140
-84,-139
-84,-138
-83,-140
-83,-139
-83,-138
-85,-137
-85,-136
-85,-135
-84,-137
-84,-136
-84,-135
-83,-137
-83,-136
-83,-135
-85,-131
-85,-130
-85,-129
-84,-131
-84,-130
-84,-129
-83,-131
-83,-130
-83,-129
-85,-128
-85,-127
-85,-126
-84,-128
-84,-127
-84,-126
-83,-128
-83,-127
-83,-126
-85,-125
-85,-124
-85,-123
-84,-125
-84,-124
-84,-123
-83,-125
-83,-124
-83,-123
-85,-122
-85,-121
-85,-120
-84,-122
-84,-121
-84,-120
-83,-122
-83,-121
-83,-120
-85,-119
-85,-118
-85,-117
-84,-119
-84,-118
-84,-117
-83,-119
-83,-118
-83,-117
-85,-116
-85,-115
-85,-114
-84,-116
-84,-115
-84,-114
-83,-116
-83,-115
-83,-114
-85,-113
-85,-112
-85,-111
-84,-113
-84,-112
-84,-111
-83,-113
-83,-112
-83,-111
-85,-107
-85,-106
-85,-105
-84,-107
-84,-106
-84,-105
-83,-107
-83,-106
-83,-105
-85,-104
-85,-103
-85,-102
-84,-104
-84,-103
-84,-102
-83,-104
-83,-103
-83,-102
-85,-101
-85,-100
-85,-99
-84,-101
-84,-100
-84,-99
-83,-101
-83,-100
-83,-99
-85,-95
-85,-94
-85,-93
-84,-95
-84,-94
-84,-93
-83,-95
-83,-94
-83,-93
-85,-89
-85,-88
-85,-87
-84,-89
-84,-88
-84,-87
-83,-89
-83,-88
-83,-87
-85,-83
-85,-82
-85,-81
-84,-83
-84,-82
-84,-81
-83,-83
-83,-82
-83,-81
-85,-80
-85,-79
-85,-78
-84,-80
-84,-79
-84,-78
-83,-80
-83,-79
-83,-78
-85,-77
-85,-76
-85,-75
-84,-77
-84,-76
-84,-75
-83,-77
-83,-76
-83,-75
-85,-71
-85,-70
-85,-69
-84,-71
-84,-70
-84,-69
-83,-71
-83,-70
-83,-69
-85,-68
-85,-67
-85,-66
-84,-68
-84,-67
-84,-66
-83,-68
-83,-67
-83,-66
-85,-65
-85,-64
-85,-63
-84,-65
-84,-64
-84,-63
-83,-65
-83,-64
-83,-63
-85,-59
-85,-58
-85,-57
-84,-59
-84,-58
-84,-57
-83,-59
-83,-58
-83,-57
-85,-56
-85,-55
-85,-54
-84,-56
-84,-55
-84,-54
-83,-56
-83,-55
-83,-54
-85,-53
-85,-52
-85,-51
-84,-53
-84,-52
-84,-51
-83,-53
-83,-52
-83,-51
-85,-47
-85,-46
-85,-45
-84,-47
-84,-46
-84,-45
-83,-47
-83,-46
-83,-45
-85,-41
-85,-40
-85,-39
-84,-41
-84,-40
-84,-39
-83,-41
-83,-40
-83,-39
-85,-35
-85,-34
-85,-33
-84,-35
-84,-34
-84,-33
-83,-35
-83,-34
-83,-33
-85,-29
-85,-28
-85,-27
-84,-29
-84,-28
-84,-27
-83,-29
-83,-28
-83,-27
-85,-23
-85,-22
-85,-21
-84,-23
-84,-22
-84,-21
-83,-23
-83,-22
-83,-21
-85,-17
-85,-16
-85,-15
-84,-17
-84,-16
-84,-15
-83,-17
-83,-16
-83,-15
-85,-14
-85,-13
-85,-12
-84,-14
-84,-13
-84,-12
-83,-14
-83,-13
-83,-12
-85,-11
-85,-10
-85,-9
-84,-11
-84,-10
-84,-9
-83,-11
-83,-10
-83,-9
-85,-8
-85,-7
-85,-6
-84,-8
-84,-7
-84,-6
-83,-8
-83,-7
-83,-6
-85,-5
-85,-4
-85,-3
-84,-5
-84,-4
-84,-3
-83,-5
-83,-4
-83,-3
-85,-2
-85,-1
-85,0
-84,-2
-84,-1
-84,0
-83,-2
-83,-1
-83,0
-85,1
-85,2
-85,3
-84,1
-84,2
-84,3
-83,1
-83,2
-83,3
-85,4
-85,5
-85,6
-84,4
-84,5
-84,6
-83,4
-83,5
-83,6
-85,7
-85,8
-85,9
-84,7
-84,8
-84,9
-83,7
-83,8
-83,9
-85,13
-85,14
-85,15
-84,13
-84,14
-84,15
-83,13
-83,14
-83,15
-85,16
-85,17
-85,18
-84,16
-84,17
-84,18
-83,16
-83,17
-83,18
-85,19
-85,20
-85,21
-84,19
-84,20
-84,21
-83,19
-83,20
-83,21
-85,22
-85,23
-85,24
-84,22
-84,23
-84,24
-83,22
-83,23
-83,24
-85,25
-85,26
-85,27
-84,25
-84,26
-84,27
-83,25
-83,26
-83,27
-85,31
-85,32
-85,33
-84,31
-84,32
-84,33
-83,31
-83,32
-83,33
-85,34
-85,35
-85,36
-84,34
-84,35
-84,36
-83,34
-83,35
-83,36
-85,37
-85,38
-85,39
-84,37
-84,38
-84,39
-83,37
-83,38
-83,39
-85,40
-85,41
-85,42
-84,40
-84,41
-84,42
-83,40
-83,41
-83,42
-85,43
-85,44
-85,45
-84,43
-84,44
-84,45
-83,43
-83,44
-83,45
-85,49
-85,50
-85,51
-84,49
-84,50
-84,51
-83,49
-83,50
-83,51
-85,55
-85,56
-85,57
-84,55
-84,56
-84,57
-83,55
-83,56
-83,57
-85,58
-85,59
-85,60
-84,58
-84,59
-84,60
-83,58
-83,59
-83,60
-85,61
-85,62
-85,63
-84,61
-84,62
-84,63
-83,61
-83,62
-83,63
-85,64
-85,65
-85,66
-84,64
-84,65
-84,66
-83,64
-83,65
-83,66
-85,67
-85,68
-85,69
-84,67
-84,68
-84,69
-83,67
-83,68
-83,69
-85,73
-85,74
-85,75
-84,73
-84,74
-84,75
-83,73
-83,74
-83,75
-85,79
-85,80
-85,81
-84,79
-84,80
-84,81
-83,79
-83,80
-83,81
-85,82
-85,83
-85,84
-84,82
-84,83
-84,84
-83,82
-83,83
-83,84
-85,85
-85,86
-85,87
-84,85
-84,86
-84,87
-83,85
-83,86
-83,87
-85,91
-85,92
-85,93
-84,91
-84,92
-84,93
-83,91
-83,92
-83,93
-85,97
-85,98
-85,99
-84,97
-84,98
-84,99
-83,97
-83,98
-83,99
-85,103
-85,104
-85,105
-84,103
-84,104
-84,105
-83,103
-83,104
-83,105
-85,109
-85,110
-85,111
-84,109
-84,110
-84,111
-83,109
-83,110
-83,111
-85,115
-85,116
-85,117
-84,115
-84,116
-84,117
-83,115
-83,116
-83,117
-85,121
-85,122
-85,123
-84,121
-84,122
-84,123
-83,121
-83,122
-83,123
-85,124
-85,125
-85,126
-84,124
-84,125
-84,126
-83,124
-83,125
-83,126
-85,127
-85,128
-85,129
-84,127
-84,128
-84,129
-83,127
-83,128
-83,129
-85,130
-85,131
-85,132
-84,130
-84,131
-84,132
-83,130
-83,131
-83,132
-85,133
-85,134
-85,135
-84,133
-84,134
-84,135
-83,133
-83,134
-83,135
-85,136
-85,137
-85,138
-84,136
-84,137
-84,138
-83,136
-83,137
-83,138
-85,139
-85,140
-85,141
-84,139
-84,140
-84,141
-83,139
-83,140
-83,141
-85,145
-85,146
-85,147
-84,145
-84,146
-84,147
-83,145
-83,146
-83,147
-85,148
-85,149
-85,150
-84,148
-84,149
-84,150
-83,148
-83,149
-83,150
-85,151
-85,152
-85,153
-84,151
-84,152
-84,153
-83,151
-83,152
-83,153
-85,157
-85,158
-85,159
-84,157
-84,158
-84,159
-83,157
-83,158
-83,159
-85,163
-85,164
-85,165
-84,163
-84,164
-84,165
-83,163
-83,164
-83,165
-85,166
-85,167
-85,168
-84,166
-84,167
-84,168
-83,166
-83,167
-83,168
-85,169
-85,170
-85,171
-84,169
-84,170
-84,171
-83,169
-83,170
-83,171
-85,175
-85,176
-85,177
-84,175
-84,176
-84,177
-83,175
-83,176
-83,177
-85,181
-85,182
-85,183
-84,181
-84,182
-84,183
-83,181
-83,182
-83,183
-85,184
-85,185
-85,186
-84,184
-84,185
-84,186
-83,184
-83,185
-83,186
-85,187
-85,188
-85,189
-84,187
-84,188
-84,189
-83,187
-83,188
-83,189
-85,190
-85,191
-85,192
-84,190
-84,191
-84,192
-83,190
-83,191
-83,192
-85,193
-85,194
-85,195
-84,193
-84,194
-84,195
-83,193
-83,194
-83,195
-85,199
-85,200
-84,199
-84,200
-83,199
-83,200
-82,-197
-82,-196
-82,-195
-81,-197
-81,-196
-81,-195
-80,-197
-80,-196
-80,-195
-82,-179
-82,-178
-82,-177
-81,-179
-81,-178
-81,-177
-80,-179
-80,-178
-80,-177
-82,-173
-82,-172
-82,-171
-81,-173
-81,-172
-81,-171
-80,-173
-80,-172
-80,-171
-82,-161
-82,-160
-82,-159
-81,-161
-81,-160
-81,-159
-80,-161
-80,-160
-80,-159
-82,-149
-82,-148
-82,-147
-81,-149
-81,-148
-81,-147
-80,-149
-80,-148
-80,-147
-82,-143
-82,-142
-82,-141
-81,-143
-81,-142
-81,-141
-80,-143
-80,-142
-80,-141
-82,-131
-82,-130
-82,-129
-81,-131
-81,-130
-81,-129
-80,-131
-80,-130
-80,-129
-82,-125
-82,-124
-82,-123
-81,-125
-81,-124
-81,-123
-80,-125
-80,-124
-80,-123
-82,-101
-82,-100
-82,-99
-81,-101
-81,-100
-81,-99
-80,-101
-80,-100
-80,-99
-82,-95
-82,-94
-82,-93
-81,-95
-81,-94
-81,-93
-80,-95
-80,-94
-80,-93
-82,-71
-82,-70
-82,-69
-81,-71
-81,-70
-81,-69
-80,-71
-80,-70
-80,-69
-82,-65
-82,-64
-82,-63
-81,-65
-81,-64
-81,-63
-80,-65
-80,-64
-80,-63
-82,-59
-82,-58
-82,-57
-81,-59
-81,-58
-81,-57
-80,-59
-80,-58
-80,-57
-82,-53
-82,-52
-82,-51
-81,-53
-81,-52
-81,-51
-80,-53
-80,-52
-80,-51
-82,-35
-82,-34
-82,-33
-81,-35
-81,-34
-81,-33
-80,-35
-80,-34
-80,-33
-82,-29
-82,-28
-82,-27
-81,-29
-81,-28
-81,-27
-80,-29
-80,-28
-80,-27
-82,-23
-82,-22
-82,-21
-81,-23
-81,-22
-81,-21
-80,-23
-80,-22
-80,-21
-82,-17
-82,-16
-82,-15
-81,-17
-81,-16
-81,-15
-80,-17
-80,-16
-80,-15
-82,1
-82,2
-82,3
-81,1
-81,2
-81,3
-80,1
-80,2
-80,3
-82,31
-82,32
-82,33
-81,31
-81,32
-81,33
-80,31
-80,32
-80,33
-82,73
-82,74
-82,75
-81,73
-81,74
-81,75
-80,73
-80,74
-80,75
-82,91
-82,92
-82,93
-81,91
-81,92
-81,93
-80,91
-80,92
-80,93
-82,97
-82,98
-82,99
-81,97
-81,98
-81,99
-80,97
-80,98
-80,99
-82,103
-82,104
-82,105
-81,103
-81,104
-81,105
-80,103
-80,104
-80,105
-82,115
-82,116
-82,117
-81,115
-81,116
-81,117
-80,115
-80,116
-80,117
-82,145
-82,146
-82,147
-81,145
-81,146
-81,147
-80,145
-80,146
-80,147
-82,151
-82,152
-82,153
-81,151
-81,152
-81,153
-80,151
-80,152
-80,153
-82,157
-82,158
-82,159
-81,157
-81,158
-81,159
-80,157
-80,158
-80,159
-82,175
-82,176
-82,177
-81,175
-81,176
-81,177
-80,175
-80,176
-80,177
-82,181
-82,182
-82,183
-81,181
-81,182
-81,183
-80,181
-80,182
-80,183
-79,-197
-79,-196
-79,-195
-78,-197
-78,-196
-78,-195
-77,-197
-77,-196
-77,-195
-79,-194
-79,-193
-79,-192
-78,-194
-78,-193
-78,-192
-77,-194
-77,-193
-77,-192
-79,-191
-79,-190
-79,-189
-78,-191
-78,-190
-78,-189
-77,-191
-77,-190
-77,-189
-79,-188
-79,-187
-79,-186
-78,-188
-78,-187
-78,-186
-77,-188
-77,-187
-77,-186
-79,-185
-79,-184
-79,-183
-78,-185
-78,-184
-78,-183
-77,-185
-77,-184
-77,-183
-79,-182
-79,-181
-79,-180
-78,-182
-78,-181
-78,-180
-77,-182
-77,-181
-77,-180
-79,-179
-79,-178
-79,-177
-78,-179
-78,-178
-78,-177
-77,-179
-77,-178
-77,-177
-79,-176
-79,-175
-79,-174
-78,-176
-78,-175
-78,-174
-77,-176
-77,-175
-77,-174
-79,-173
-79,-172
-79,-171
-78,-173
-78,-172
-78,-171
-77,-173
-77,-172
-77,-171
-79,-170
-79,-169
-79,-168
-78,-170
-78,-169
-78,-168
-77,-170
-77,-169
-77,-168
-79,-167
-79,-166
-79,-165
-78,-167
-78,-166
-78,-165
-77,-167
-77,-166
-77,-165
-79,-161
-79,-160
-79,-159
-78,-161
-78,-160
-78,-159
-77,-161
-77,-160
-77,-159
-79,-155
-79,-154
-79,-153
-78,-155
-78,-154
-78,-153
-77,-155
-77,-154
-77,-153
-79,-152
-79,-151
-79,-150
-78,-152
-78,-151
-78,-150
-77,-152
-77,-151
-77,-150
-79,-149
-79,-148
-79,-147
-78,-149
-78,-148
-78,-147
-77,-149
-77,-148
-77,-147
-79,-143
-79,-142
-79,-141
-78,-143
-78,-142
-78,-141
-77,-143
-77,-142
-77,-141
-79,-137
-79,-136
-79,-135
-78,-137
-78,-136
-78,-135
-77,-137
-77,-136
-77,-135
-79,-131
-79,-130
-79,-129
-78,-131
-78,-130
-78,-129
-77,-131
-77,-130
-77,-129
-79,-125
-79,-124
-79,-123
-78,-125
-78,-124
-78,-123
-77,-125
-77,-124
-77,-123
-79,-122
-79,-121
-79,-120
-78,-122
-78,-121
-78,-120
-77,-122
-77,-121
-77,-120
-79,-119
-79,-118
-79,-117
-78,-119
-78,-118
-78,-117
-77,-119
-77,-118
-77,-117
-79,-116
-79,-115
-79,-114
-78,-116
-78,-115
-78,-114
-77,-116
-77,-115
-77,-114
-79,-113
-79,-112
-79,-111
-78,-113
-78,-112
-78,-111
-77,-113
-77,-112
-77,-111
-79,-107
-79,-106
-79,-105
-78,-107
-78,-106
-78,-105
-77,-107
-77,-106
-77,-105
-79,-104
-79,-103
-79,-102
-78,-104
-78,-103
-78,-102
-77,-104
-77,-103
-77,-102
-79,-101
-79,-100
-79,-99
-78,-101
-78,-100
-78,-99
-77,-101
-77,-100
-77,-99
-79,-95
-79,-94
-79,-93
-78,-95
-78,-94
-78,-93
-77,-95
-77,-94
-77,-93
-79,-92
-79,-91
-79,-90
-78,-92
-78,-91
-78,-90
-77,-92
-77,-91
-77,-90
-79,-89
-79,-88
-79,-87
-78,-89
-78,-88
-78,-87
-77,-89
-77,-88
-77,-87
-79,-86
-79,-85
-79,-84
-78,-86
-78,-85
-78,-84
-77,-86
-77,-85
-77,-84
-79,-83
-79,-82
-79,-81
-78,-83
-78,-82
-78,-81
-77,-83
-77,-82
-77,-81
-79,-80
-79,-79
-79,-78
-78,-80
-78,-79
-78,-78
-77,-80
-77,-79
-77,-78
-79,-77
-79,-76
-79,-75
-78,-77
-78,-76
-78,-75
-77,-77
-77,-76
-77,-75
-79,-71
-79,-70
-79,-69
-78,-71
-78,-70
-78,-69
-77,-71
-77,-70
-77,-69
-79,-65
-79,-64
-79,-63
-78,-65
-78,-64
-78,-63
-77,-65
-77,-64
-77,-63
-79,-59
-79,-58
-79,-57
-78,-59
-78,-58
-78,-57
-77,-59
-77,-58
-77,-57
-79,-53
-79,-52
-79,-51
-78,-53
-78,-52
-78,-51
-77,-53
-77,-52
-77,-51
-79,-47
-79,-46
-79,-45
-78,-47
-78,-46
-78,-45
-77,-47
-77,-46
-77,-45
-79,-44
-79,-43
-79,-42
-78,-44
-78,-43
-78,-42
-77,-44
-77,-43
-77,-42
-79,-41
-79,-40
-79,-39
-78,-41
-78,-40
-78,-39
-77,-41
-77,-40
-77,-39
-79,-38
-79,-37
-79,-36
-78,-38
-78,-37
-78,-36
-77,-38
-77,-37
-77,-36
-79,-35
-79,-34
-79,-33
-78,-35
-78,-34
-78,-33
-77,-35
-77,-34
-77,-33
-79,-32
-79,-31
-79,-30
-78,-32
-78,-31
-78,-30
-77,-32
-77,-31
-77,-30
-79,-29
-79,-28
-79,-27
-78,-29
-78,-28
-78,-27
-77,-29
-77,-28
-77,-27
-79,-26
-79,-25
-79,-24
-78,-26
-78,-25
-78,-24
-77,-26
-77,-25
-77,-24
-79,-23
-79,-22
-79,-21
-78,-23
-78,-22
-78,-21
-77,-23
-77,-22
-77,-21
-79,-17
-79,-16
-79,-15
-78,-17
-78,-16
-78,-15
-77,-17
-77,-16
-77,-15
-79,-14
-79,-13
-79,-12
-78,-14
-78,-13
-78,-12
-77,-14
-77,-13
-77,-12
-79,-11
-79,-10
-79,-9
-78,-11
-78,-10
-78,-9
-77,-11
-77,-10
-77,-9
-79,-8
-79,-7
-79,-6
-78,-8
-78,-7
-78,-6
-77,-8
-77,-7
-77,-6
-79,-5
-79,-4
-79,-3
-78,-5
-78,-4
-78,-3
-77,-5
-77,-4
-77,-3
-79,1
-79,2
-79,3
-78,1
-78,2
-78,3
-77,1
-77,2
-77,3
-79,7
-79,8
-79,9
-78,7
-78,8
-78,9
-77,7
-77,8
-77,9
-79,10
-79,11
-79,12
-78,10
-78,11
-78,12
-77,10
-77,11
-77,12
-79,13
-79,14
-79,15
-78,13
-78,14
-78,15
-77,13
-77,14
-77,15
-79,16
-79,17
-79,18
-78,16
-78,17
-78,18
-77,16
-77,17
-77,18
-79,19
-79,20
-79,21
-78,19
-78,20
-78,21
-77,19
-77,20
-77,21
-79,25
-79,26
-79,27
-78,25
-78,26
-78,27
-77,25
-77,26
-77,27
-79,28
-79,29
-79,30
-78,28
-78,29
-78,30
-77,28
-77,29
-77,30
-79,31
-79,32
-79,33
-78,31
-78,32
-78,33
-77,31
-77,32
-77,33
-79,34
-79,35
-79,36
-78,34
-78,35
-78,36
-77,34
-77,35
-77,36
-79,37
-79,38
-79,39
-78,37
-78,38
-78,39
-77,37
-77,38
-77,39
-79,40
-79,41
-79,42
-78,40
-78,41
-78,42
-77,40
-77,41
-77,42
-79,43
-79,44
-79,45
-78,43
-78,44
-78,45
-77,43
-77,44
-77,45
-79,49
-79,50
-79,51
-78,49
-78,50
-78,51
-77,49
-77,50
-77,51
-79,52
-79,53
-79,54
-78,52
-78,53
-78,54
-77,52
-77,53
-77,54
-79,55
-79,56
-79,57
-78,55
-78,56
-78,57
-77,55
-77,56
-77,57
-79,58
-79,59
-79,60
-78,58
-78,59
-78,60
-77,58
-77,59
-77,60
-79,61
-79,62
-79,63
-78,61
-78,62
-78,63
-77,61
-77,62
-77,63
-79,64
-79,65
-79,66
-78,64
-78,65
-78,66
-77,64
-77,65
-77,66
-79,67
-79,68
-79,69
-78,67
-78,68
-78,69
-77,67
-77,68
-77,69
-79,70
-79,71
-79,72
-78,70
-78,71
-78,72
-77,70
-77,71
-77,72
-79,73
-79,74
-79,75
-78,73
-78,74
-78,75
-77,73
-77,74
-77,75
-79,79
-79,80
-79,81
-78,79
-78,80
-78,81
-77,79
-77,80
-77,81
-79,82
-79,83
-79,84
-78,82
-78,83
-78,84
-77,82
-77,83
-77,84
-79,85
-79,86
-79,87
-78,85
-78,86
-78,87
-77,85
-77,86
-77,87
-79,91
-79,92
-79,93
-78,91
-78,92
-78,93
-77,91
-77,92
-77,93
-79,97
-79,98
-79,99
-78,97
-78,98
-78,99
-77,97
-77,98
-77,99
-79,103
-79,104
-79,105
-78,103
-78,104
-78,105
-77,103
-77,104
-77,105
-79,106
-79,107
-79,108
-78,106
-78,107
-78,108
-77,106
-77,107
-77,108
-79,109
-79,110
-79,111
-78,109
-78,110
-78,111
-77,109
-77,110
-77,111
-79,115
-79,116
-79,117
-78,115
-78,116
-78,117
-77,115
-77,116
-77,117
-79,121
-79,122
-79,123
-78,121
-78,122
-78,123
-77,121
-77,122
-77,123
-79,124
-79,125
-79,126
-78,124
-78,125
-78,126
-77,124
-77,125
-77,126
-79,127
-79,128
-79,129
-78,127
-78,128
-78,129
-77,127
-77,128
-77,129
-79,130
-79,131
-79,132
-78,130
-78,131
-78,132
-77,130
-77,131
-77,132
-79,133
-79,134
-79,135
-78,133
-78,134
-78,135
-77,133
-77,134
-77,135
-79,136
-79,137
-79,138
-78,136
-78,137
-78,138
-77,136
-77,137
-77,138
-79,139
-79,140
-79,141
-78,139
-78,140
-78,141
-77,139
-77,140
-77,141
-79,142
-79,143
-79,144
-78,142
-78,143
-78,144
-77,142
-77,143
-77,144
-79,145
-79,146
-79,147
-78,145
-78,146
-78,147
-77,145
-77,146
-77,147
-79,151
-79,152
-79,153
-78,151
-78,152
-78,153
-77,151
-77,152
-77,153
-79,154
-79,155
-79,156
-78,154
-78,155
-78,156
-77,154
-77,155
-77,156
-79,157
-79,158
-79,159
-78,157
-78,158
-78,159
-77,157
-77,158
-77,159
-79,163
-79,164
-79,165
-78,163
-78,164
-78,165
-77,163
-77,164
-77,165
-79,169
-79,170
-79,171
-78,169
-78,170
-78,171
-77,169
-77,170
-77,171
-79,172
-79,173
-79,174
-78,172
-78,173
-78,174
-77,172
-77,173
-77,174
-79,175
-79,176
-79,177
-78,175
-78,176
-78,177
-77,175
-77,176
-77,177
-79,178
-79,179
-79,180
-78,178
-78,179
-78,180
-77,178
-77,179
-77,180
-79,181
-79,182
-79,183
-78,181
-78,182
-78,183
-77,181
-77,182
-77,183
-79,187
-79,188
-79,189
-78,187
-78,188
-78,189
-77,187
-77,188
-77,189
-79,190
-79,191
-79,192
-78,190
-78,191
-78,192
-77,190
-77,191
-77,192
-79,193
-79,194
-79,195
-78,193
-78,194
-78,195
-77,193
-77,194
-77,195
-79,196
-79,197
-79,198
-78,196
-78,197
-78,198
-77,196
-77,197
-77,198
-79,199
-79,200
-78,199
-78,200
-77,199
-77,200
-76,-179
-76,-178
-76,-177
-75,-179
-75,-178
-75,-177
-74,-179
-74,-178
-74,-177
-76,-167
-76,-166
-76,-165
-75,-167
-75,-166
-75,-165
-74,-167
-74,-166
-74,-165
-76,-137
-76,-136
-76,-135
-75,-137
-75,-136
-75,-135
-74,-137
-74,-136
-74,-135
-76,-131
-76,-130
-76,-129
-75,-131
-75,-130
-75,-129
-74,-131
-74,-130
-74,-129
-76,-113
-76,-112
-76,-111
-75,-113
-75,-112
-75,-111
-74,-113
-74,-112
-74,-111
-76,-89
-76,-88
-76,-87
-75,-89
-75,-88
-75,-87
-74,-89
-74,-88
-74,-87
-76,-65
-76,-64
-76,-63
-75,-65
-75,-64
-75,-63
-74,-65
-74,-64
-74,-63
-76,-59
-76,-58
-76,-57
-75,-59
-75,-58
-75,-57
-74,-59
-74,-58
-74,-57
-76,-53
-76,-52
-76,-51
-75,-53
-75,-52
-75,-51
-74,-53
-74,-52
-74,-51
-76,-35
-76,-34
-76,-33
-75,-35
-75,-34
-75,-33
-74,-35
-74,-34
-74,-33
-76,-23
-76,-22
-76,-21
-75,-23
-75,-22
-75,-21
-74,-23
-74,-22
-74,-21
-76,-11
-76,-10
-76,-9
-75,-11
-75,-10
-75,-9
-74,-11
-74,-10
-74,-9
-76,1
-76,2
-76,3
-75,1
-75,2
-75,3
-74,1
-74,2
-74,3
-76,7
-76,8
-76,9
-75,7
-75,8
-75,9
-74,7
-74,8
-74,9
-76,25
-76,26
-76,27
-75,25
-75,26
-75,27
-74,25
-74,26
-74,27
-76,37
-76,38
-76,39
-75,37
-75,38
-75,39
-74,37
-74,38
-74,39
-76,43
-76,44
-76,45
-75,43
-75,44
-75,45
-74,43
-74,44
-74,45
-76,55
-76,56
-76,57
-75,55
-75,56
-75,57
-74,55
-74,56
-74,57
-76,67
-76,68
-76,69
-75,67
-75,68
-75,69
-74,67
-74,68
-74,69
-76,73
-76,74
-76,75
-75,73
-75,74
-75,75
-74,73
-74,74
-74,75
-76,79
-76,80
-76,81
-75,79
-75,80
-75,81
-74,79
-74,80
-74,81
-76,85
-76,86
-76,87
-75,85
-75,86
-75,87
-74,85
-74,86
-74,87
-76,91
-76,92
-76,93
-75,91
-75,92
-75,93
-74,91
-74,92
-74,93
-76,97
-76,98
-76,99
-75,97
-75,98
-75,99
-74,97
-74,98
-74,99
-76,103
-76,104
-76,105
-75,103
-75,104
-75,105
-74,103
-74,104
-74,105
-76,133
-76,134
-76,135
-75,133
-75,134
-75,135
-74,133
-74,134
-74,135
-76,139
-76,140
-76,141
-75,139
-75,140
-75,141
-74,139
-74,140
-74,141
-76,145
-76,146
-76,147
-75,145
-75,146
-75,147
-74,145
-74,146
-74,147
-76,157
-76,158
-76,159
-75,157
-75,158
-75,159
-74,157
-74,158
-74,159
-76,163
-76,164
-76,165
-75,163
-75,164
-75,165
-74,163
-74,164
-74,165
-73,-197
-73,-196
-73,-195
-72,-197
-72,-196
-72,-195
-71,-197
-71,-196
-71,-195
-73,-194
-73,-193
-73,-192
-72,-194
-72,-193
-72,-192
-71,-194
-71,-193
-71,-192
-73,-191
-73,-190
-73,-189
-72,-191
-72,-190
-72,-189
-71,-191
-71,-190
-71,-189
-73,-188
-73,-187
-73,-186
-72,-188
-72,-187
-72,-186
-71,-188
-71,-187
-71,-186
-73,-185
-73,-184
-73,-183
-72,-185
-72,-184
-72,-183
-71,-185
-71,-184
-71,-183
-73,-179
-73,-178
-73,-177
-72,-179
-72,-178
-72,-177
-71,-179
-71,-178
-71,-177
-73,-173
-73,-172
-73,-171
-72,-173
-72,-172
-72,-171
-71,-173
-71,-172
-71,-171
-73,-170
-73,-169
-73,-168
-72,-170
-72,-169
-72,-168
-71,-170
-71,-169
