-88,-73
-88,-72
-88,-71
-88,-70
-88,-69
-87,-73
-87,-72
-87,-71
-87,-70
-87,-69
-86,-73
-86,-72
-86,-71
-86,-70
-86,-69
-85,-73
-85,-72
-85,-71
-85,-70
-85,-69
-84,-73
-84,-72
-84,-71
-84,-70
-84,-69
-88,-68
-88,-67
-88,-66
-88,-65
-88,-64
-87,-68
-87,-67
-87,-66
-87,-65
-87,-64
-86,-68
-86,-67
-86,-66
-86,-65
-86,-64
-85,-68
-85,-67
-85,-66
-85,-65
-85,-64
-84,-68
-84,-67
-84,-66
-84,-65
-84,-64
-88,-58
-88,-57
-88,-56
-88,-55
-88,-54
-87,-58
-87,-57
-87,-56
-87,-55
-87,-54
-86,-58
-86,-57
-86,-56
-86,-55
-86,-54
-85,-58
-85,-57
-85,-56
-85,-55
-85,-54
-84,-58
-84,-57
-84,-56
-84,-55
-84,-54
-88,-53
-88,-52
-88,-51
-88,-50
-88,-49
-87,-53
-87,-52
-87,-51
-87,-50
-87,-49
-86,-53
-86,-52
-86,-51
-86,-50
-86,-49
-85,-53
-85,-52
-85,-51
-85,-50
-85,-49
-84,-53
-84,-52
-84,-51
-84,-50
-84,-49
-88,-48
-88,-47
-88,-46
-88,-45
-88,-44
-87,-48
-87,-47
-87,-46
-87,-45
-87,-44
-86,-48
-86,-47
-86,-46
-86,-45
-86,-44
-85,-48
-85,-47
-85,-46
-85,-45
-85,-44
-84,-48
-84,-47
-84,-46
-84,-45
-84,-44
-88,-38
-88,-37
-88,-36
-88,-35
-88,-34
-87,-38
-87,-37
-87,-36
-87,-35
-87,-34
-86,-38
-86,-37
-86,-36
-86,-35
-86,-34
-85,-38
-85,-37
-85,-36
-85,-35
-85,-34
-84,-38
-84,-37
-84,-36
-84,-35
-84,-34
-88,-28
-88,-27
-88,-26
-88,-25
-88,-24
-87,-28
-87,-27
-87,-26
-87,-25
-87,-24
-86,-28
-86,-27
-86,-26
-86,-25
-86,-24
-85,-28
-85,-27
-85,-26
-85,-25
-85,-24
-84,-28
-84,-27
-84,-26
-84,-25
-84,-24
-88,-18
-88,-17
-88,-16
-88,-15
-88,-14
-87,-18
-87,-17
-87,-16
-87,-15
-87,-14
-86,-18
-86,-17
-86,-16
-86,-15
-86,-14
-85,-18
-85,-17
-85,-16
-85,-15
-85,-14
-84,-18
-84,-17
-84,-16
-84,-15
-84,-14
-88,-8
-88,-7
-88,-6
-88,-5
-88,-4
-87,-8
-87,-7
-87,-6
-87,-5
-87,-4
-86,-8
-86,-7
-86,-6
-86,-5
-86,-4
-85,-8
-85,-7
-85,-6
-85,-5
-85,-4
-84,-8
-84,-7
-84,-6
-84,-5
-84,-4
-88,-3
-88,-2
-88,-1
-88,0
-88,1
-87,-3
-87,-2
-87,-1
-87,0
-87,1
-86,-3
-86,-2
-86,-1
-86,0
-86,1
-85,-3
-85,-2
-85,-1
-85,0
-85,1
-84,-3
-84,-2
-84,-1
-84,0
-84,1
-88,2
-88,3
-88,4
-88,5
-88,6
-87,2
-87,3
-87,4
-87,5
-87,6
-86,2
-86,3
-86,4
-86,5
-86,6
-85,2
-85,3
-85,4
-85,5
-85,6
-84,2
-84,3
-84,4
-84,5
-84,6
-88,7
-88,8
-88,9
-88,10
-88,11
-87,7
-87,8
-87,9
-87,10
-87,11
-86,7
-86,8
-86,9
-86,10
-86,11
-85,7
-85,8
-85,9
-85,10
-85,11
-84,7
-84,8
-84,9
-84,10
-84,11
-88,12
-88,13
-88,14
-88,15
-88,16
-87,12
-87,13
-87,14
-87,15
-87,16
-86,12
-86,13
-86,14
-86,15
-86,16
-85,12
-85,13
-85,14
-85,15
-85,16
-84,12
-84,13
-84,14
-84,15
-84,16
-88,22
-88,23
-88,24
-88,25
-88,26
-87,22
-87,23
-87,24
-87,25
-87,26
-86,22
-86,23
-86,24
-86,25
-86,26
-85,22
-85,23
-85,24
-85,25
-85,26
-84,22
-84,23
-84,24
-84,25
-84,26
-88,27
-88,28
-88,29
-88,30
-88,31
-87,27
-87,28
-87,29
-87,30
-87,31
-86,27
-86,28
-86,29
-86,30
-86,31
-85,27
-85,28
-85,29
-85,30
-85,31
-84,27
-84,28
-84,29
-84,30
-84,31
-88,32
-88,33
-88,34
-88,35
-88,36
-87,32
-87,33
-87,34
-87,35
-87,36
-86,32
-86,33
-86,34
-86,35
-86,36
-85,32
-85,33
-85,34
-85,35
-85,36
-84,32
-84,33
-84,34
-84,35
-84,36
-88,37
-88,38
-88,39
-88,40
-88,41
-87,37
-87,38
-87,39
-87,40
-87,41
-86,37
-86,38
-86,39
-86,40
-86,41
-85,37
-85,38
-85,39
-85,40
-85,41
-84,37
-84,38
-84,39
-84,40
-84,41
-88,42
-88,43
-88,44
-88,45
-88,46
-87,42
-87,43
-87,44
-87,45
-87,46
-86,42
-86,43
-86,44
-86,45
-86,46
-85,42
-85,43
-85,44
-85,45
-85,46
-84,42
-84,43
-84,44
-84,45
-84,46
-88,52
-88,53
-88,54
-88,55
-88,56
-87,52
-87,53
-87,54
-87,55
-87,56
-86,52
-86,53
-86,54
-86,55
-86,56
-85,52
-85,53
-85,54
-85,55
-85,56
-84,52
-84,53
-84,54
-84,55
-84,56
-88,57
-88,58
-88,59
-88,60
-88,61
-87,57
-87,58
-87,59
-87,60
-87,61
-86,57
-86,58
-86,59
-86,60
-86,61
-85,57
-85,58
-85,59
-85,60
-85,61
-84,57
-84,58
-84,59
-84,60
-84,61
-88,62
-88,63
-88,64
-88,65
-88,66
-87,62
-87,63
-87,64
-87,65
-87,66
-86,62
-86,63
-86,64
-86,65
-86,66
-85,62
-85,63
-85,64
-85,65
-85,66
-84,62
-84,63
-84,64
-84,65
-84,66
-88,67
-88,68
-88,69
-88,70
-88,71
-87,67
-87,68
-87,69
-87,70
-87,71
-86,67
-86,68
-86,69
-86,70
-86,71
-85,67
-85,68
-85,69
-85,70
-85,71
-84,67
-84,68
-84,69
-84,70
-84,71
-88,72
-88,73
-88,74
-88,75
-88,76
-87,72
-87,73
-87,74
-87,75
-87,76
-86,72
-86,73
-86,74
-86,75
-86,76
-85,72
-85,73
-85,74
-85,75
-85,76
-84,72
-84,73
-84,74
-84,75
-84,76
-88,82
-88,83
-88,84
-88,85
-88,86
-87,82
-87,83
-87,84
-87,85
-87,86
-86,82
-86,83
-86,84
-86,85
-86,86
-85,82
-85,83
-85,84
-85,85
-85,86
-84,82
-84,83
-84,84
-84,85
-84,86
-88,87
-88,88
-88,89
-88,90
-88,91
-87,87
-87,88
-87,89
-87,90
-87,91
-86,87
-86,88
-86,89
-86,90
-86,91
-85,87
-85,88
-85,89
-85,90
-85,91
-84,87
-84,88
-84,89
-84,90
-84,91
-88,92
-88,93
-88,94
-88,95
-88,96
-87,92
-87,93
-87,94
-87,95
-87,96
-86,92
-86,93
-86,94
-86,95
-86,96
-85,92
-85,93
-85,94
-85,95
-85,96
-84,92
-84,93
-84,94
-84,95
-84,96
-88,97
-88,98
-88,99
-88,100
-88,101
-87,97
-87,98
-87,99
-87,100
-87,101
-86,97
-86,98
-86,99
-86,100
-86,101
-85,97
-85,98
-85,99
-85,100
-85,101
-84,97
-84,98
-84,99
-84,100
-84,101
-88,102
-88,103
-88,104
-88,105
-88,106
-87,102
-87,103
-87,104
-87,105
-87,106
-86,102
-86,103
-86,104
-86,105
-86,106
-85,102
-85,103
-85,104
-85,105
-85,106
-84,102
-84,103
-84,104
-84,105
-84,106
-88,107
-88,108
-88,109
-88,110
-88,111
-87,107
-87,108
-87,109
-87,110
-87,111
-86,107
-86,108
-86,109
-86,110
-86,111
-85,107
-85,108
-85,109
-85,110
-85,111
-84,107
-84,108
-84,109
-84,110
-84,111
-88,112
-88,113
-88,114
-88,115
-88,116
-87,112
-87,113
-87,114
-87,115
-87,116
-86,112
-86,113
-86,114
-86,115
-86,116
-85,112
-85,113
-85,114
-85,115
-85,116
-84,112
-84,113
-84,114
-84,115
-84,116
-88,122
-88,123
-88,124
-88,125
-88,126
-87,122
-87,123
-87,124
-87,125
-87,126
-86,122
-86,123
-86,124
-86,125
-86,126
-85,122
-85,123
-85,124
-85,125
-85,126
-84,122
-84,123
-84,124
-84,125
-84,126
-88,127
-88,128
-88,129
-88,130
-88,131
-87,127
-87,128
-87,129
-87,130
-87,131
-86,127
-86,128
-86,129
-86,130
-86,131
-85,127
-85,128
-85,129
-85,130
-85,131
-84,127
-84,128
-84,129
-84,130
-84,131
-88,132
-88,133
-88,134
-88,135
-88,136
-87,132
-87,133
-87,134
-87,135
-87,136
-86,132
-86,133
-86,134
-86,135
-86,136
-85,132
-85,133
-85,134
-85,135
-85,136
-84,132
-84,133
-84,134
-84,135
-84,136
-88,142
-88,143
-88,144
-88,145
-88,146
-87,142
-87,143
-87,144
-87,145
-87,146
-86,142
-86,143
-86,144
-86,145
-86,146
-85,142
-85,143
-85,144
-85,145
-85,146
-84,142
-84,143
-84,144
-84,145
-84,146
-88,147
-88,148
-88,149
-88,150
-88,151
-87,147
-87,148
-87,149
-87,150
-87,151
-86,147
-86,148
-86,149
-86,150
-86,151
-85,147
-85,148
-85,149
-85,150
-85,151
-84,147
-84,148
-84,149
-84,150
-84,151
-88,152
-88,153
-88,154
-88,155
-88,156
-87,152
-87,153
-87,154
-87,155
-87,156
-86,152
-86,153
-86,154
-86,155
-86,156
-85,152
-85,153
-85,154
-85,155
-85,156
-84,152
-84,153
-84,154
-84,155
-84,156
-88,157
-88,158
-88,159
-88,160
-88,161
-87,157
-87,158
-87,159
-87,160
-87,161
-86,157
-86,158
-86,159
-86,160
-86,161
-85,157
-85,158
-85,159
-85,160
-85,161
-84,157
-84,158
-84,159
-84,160
-84,161
-88,162
-88,163
-88,164
-88,165
-88,166
-87,162
-87,163
-87,164
-87,165
-87,166
-86,162
-86,163
-86,164
-86,165
-86,166
-85,162
-85,163
-85,164
-85,165
-85,166
-84,162
-84,163
-84,164
-84,165
-84,166
-88,172
-88,173
-88,174
-88,175
-88,176
-87,172
-87,173
-87,174
-87,175
-87,176
-86,172
-86,173
-86,174
-86,175
-86,176
-85,172
-85,173
-85,174
-85,175
-85,176
-84,172
-84,173
-84,174
-84,175
-84,176
-88,177
-88,178
-88,179
-88,180
-88,181
-87,177
-87,178
-87,179
-87,180
-87,181
-86,177
-86,178
-86,179
-86,180
-86,181
-85,177
-85,178
-85,179
-85,180
-85,181
-84,177
-84,178
-84,179
-84,180
-84,181
-88,182
-88,183
-88,184
-88,185
-88,186
-87,182
-87,183
-87,184
-87,185
-87,186
-86,182
-86,183
-86,184
-86,185
-86,186
-85,182
-85,183
-85,184
-85,185
-85,186
-84,182
-84,183
-84,184
-84,185
-84,186
-88,187
-88,188
-88,189
-88,190
-88,191
-87,187
-87,188
-87,189
-87,190
-87,191
-86,187
-86,188
-86,189
-86,190
-86,191
-85,187
-85,188
-85,189
-85,190
-85,191
-84,187
-84,188
-84,189
-84,190
-84,191
-88,192
-88,193
-88,194
-88,195
-88,196
-87,192
-87,193
-87,194
-87,195
-87,196
-86,192
-86,193
-86,194
-86,195
-86,196
-85,192
-85,193
-85,194
-85,195
-85,196
-84,192
-84,193
-84,194
-84,195
-84,196
-88,197
-88,198
-88,199
-88,200
-87,197
-87,198
-87,199
-87,200
-86,197
-86,198
-86,199
-86,200
-85,197
-85,198
-85,199
-85,200
-84,197
-84,198
-84,199
-84,200
-83,-198
-83,-197
-83,-196
-83,-195
-83,-194
-82,-198
-82,-197
-82,-196
-82,-195
-82,-194
-81,-198
-81,-197
-81,-196
-81,-195
-81,-194
-80,-198
-80,-197
-80,-196
-80,-195
-80,-194
-79,-198
-79,-197
-79,-196
-79,-195
-79,-194
-83,-178
-83,-177
-83,-176
-83,-175
-83,-174
-82,-178
-82,-177
-82,-176
-82,-175
-82,-174
-81,-178
-81,-177
-81,-176
-81,-175
-81,-174
-80,-178
-80,-177
-80,-176
-80,-175
-80,-174
-79,-178
-79,-177
-79,-176
-79,-175
-79,-174
-83,-138
-83,-137
-83,-136
-83,-135
-83,-134
-82,-138
-82,-137
-82,-136
-82,-135
-82,-134
-81,-138
-81,-137
-81,-136
-81,-135
-81,-134
-80,-138
-80,-137
-80,-136
-80,-135
-80,-134
-79,-138
-79,-137
-79,-136
-79,-135
-79,-134
-83,-98
-83,-97
-83,-96
-83,-95
-83,-94
-82,-98
-82,-97
-82,-96
-82,-95
-82,-94
-81,-98
-81,-97
-81,-96
-81,-95
-81,-94
-80,-98
-80,-97
-80,-96
-80,-95
-80,-94
-79,-98
-79,-97
-79,-96
-79,-95
-79,-94
-83,-88
-83,-87
-83,-86
-83,-85
-83,-84
-82,-88
-82,-87
-82,-86
-82,-85
-82,-84
-81,-88
-81,-87
-81,-86
-81,-85
-81,-84
-80,-88
-80,-87
-80,-86
-80,-85
-80,-84
-79,-88
-79,-87
-79,-86
-79,-85
-79,-84
-83,-78
-83,-77
-83,-76
-83,-75
-83,-74
-82,-78
-82,-77
-82,-76
-82,-75
-82,-74
-81,-78
-81,-77
-81,-76
-81,-75
-81,-74
-80,-78
-80,-77
-80,-76
-80,-75
-80,-74
-79,-78
-79,-77
-79,-76
-79,-75
-79,-74
-83,-68
-83,-67
-83,-66
-83,-65
-83,-64
-82,-68
-82,-67
-82,-66
-82,-65
-82,-64
-81,-68
-81,-67
-81,-66
-81,-65
-81,-64
-80,-68
-80,-67
-80,-66
-80,-65
-80,-64
-79,-68
-79,-67
-79,-66
-79,-65
-79,-64
-83,-58
-83,-57
-83,-56
-83,-55
-83,-54
-82,-58
-82,-57
-82,-56
-82,-55
-82,-54
-81,-58
-81,-57
-81,-56
-81,-55
-81,-54
-80,-58
-80,-57
-80,-56
-80,-55
-80,-54
-79,-58
-79,-57
-79,-56
-79,-55
-79,-54
-83,-38
-83,-37
-83,-36
-83,-35
-83,-34
-82,-38
-82,-37
-82,-36
-82,-35
-82,-34
-81,-38
-81,-37
-81,-36
-81,-35
-81,-34
-80,-38
-80,-37
-80,-36
-80,-35
-80,-34
-79,-38
-79,-37
-79,-36
-79,-35
-79,-34
-83,-18
-83,-17
-83,-16
-83,-15
-83,-14
-82,-18
-82,-17
-82,-16
-82,-15
-82,-14
-81,-18
-81,-17
-81,-16
-81,-15
-81,-14
-80,-18
-80,-17
-80,-16
-80,-15
-80,-14
-79,-18
-79,-17
-79,-16
-79,-15
-79,-14
-83,2
-83,3
-83,4
-83,5
-83,6
-82,2
-82,3
-82,4
-82,5
-82,6
-81,2
-81,3
-81,4
-81,5
-81,6
-80,2
-80,3
-80,4
-80,5
-80,6
-79,2
-79,3
-79,4
-79,5
-79,6
-83,12
-83,13
-83,14
-83,15
-83,16
-82,12
-82,13
-82,14
-82,15
-82,16
-81,12
-81,13
-81,14
-81,15
-81,16
-80,12
-80,13
-80,14
-80,15
-80,16
-79,12
-79,13
-79,14
-79,15
-79,16
-83,32
-83,33
-83,34
-83,35
-83,36
-82,32
-82,33
-82,34
-82,35
-82,36
-81,32
-81,33
-81,34
-81,35
-81,36
-80,32
-80,33
-80,34
-80,35
-80,36
-79,32
-79,33
-79,34
-79,35
-79,36
-83,52
-83,53
-83,54
-83,55
-83,56
-82,52
-82,53
-82,54
-82,55
-82,56
-81,52
-81,53
-81,54
-81,55
-81,56
-80,52
-80,53
-80,54
-80,55
-80,56
-79,52
-79,53
-79,54
-79,55
-79,56
-83,62
-83,63
-83,64
-83,65
-83,66
-82,62
-82,63
-82,64
-82,65
-82,66
-81,62
-81,63
-81,64
-81,65
-81,66
-80,62
-80,63
-80,64
-80,65
-80,66
-79,62
-79,63
-79,64
-79,65
-79,66
-83,72
-83,73
-83,74
-83,75
-83,76
-82,72
-82,73
-82,74
-82,75
-82,76
-81,72
-81,73
-81,74
-81,75
-81,76
-80,72
-80,73
-80,74
-80,75
-80,76
-79,72
-79,73
-79,74
-79,75
-79,76
-83,92
-83,93
-83,94
-83,95
-83,96
-82,92
-82,93
-82,94
-82,95
-82,96
-81,92
-81,93
-81,94
-81,95
-81,96
-80,92
-80,93
-80,94
-80,95
-80,96
-79,92
-79,93
-79,94
-79,95
-79,96
-83,112
-83,113
-83,114
-83,115
-83,116
-82,112
-82,113
-82,114
-82,115
-82,116
-81,112
-81,113
-81,114
-81,115
-81,116
-80,112
-80,113
-80,114
-80,115
-80,116
-79,112
-79,113
-79,114
-79,115
-79,116
-83,132
-83,133
-83,134
-83,135
-83,136
-82,132
-82,133
-82,134
-82,135
-82,136
-81,132
-81,133
-81,134
-81,135
-81,136
-80,132
-80,133
-80,134
-80,135
-80,136
-79,132
-79,133
-79,134
-79,135
-79,136
-83,152
-83,153
-83,154
-83,155
-83,156
-82,152
-82,153
-82,154
-82,155
-82,156
-81,152
-81,153
-81,154
-81,155
-81,156
-80,152
-80,153
-80,154
-80,155
-80,156
-79,152
-79,153
-79,154
-79,155
-79,156
-83,162
-83,163
-83,164
-83,165
-83,166
-82,162
-82,163
-82,164
-82,165
-82,166
-81,162
-81,163
-81,164
-81,165
-81,166
-80,162
-80,163
-80,164
-80,165
-80,166
-79,162
-79,163
-79,164
-79,165
-79,166
-83,172
-83,173
-83,174
-83,175
-83,176
-82,172
-82,173
-82,174
-82,175
-82,176
-81,172
-81,173
-81,174
-81,175
-81,176
-80,172
-80,173
-80,174
-80,175
-80,176
-79,172
-79,173
-79,174
-79,175
-79,176
-78,-198
-78,-197
-78,-196
-78,-195
-78,-194
-77,-198
-77,-197
-77,-196
-77,-195
-77,-194
-76,-198
-76,-197
-76,-196
-76,-195
-76,-194
-75,-198
-75,-197
-75,-196
-75,-195
-75,-194
-74,-198
-74,-197
-74,-196
-74,-195
-74,-194
-78,-193
-78,-192
-78,-191
-78,-190
-78,-189
-77,-193
-77,-192
-77,-191
-77,-190
-77,-189
-76,-193
-76,-192
-76,-191
-76,-190
-76,-189
-75,-193
-75,-192
-75,-191
-75,-190
-75,-189
-74,-193
-74,-192
-74,-191
-74,-190
-74,-189
-78,-188
-78,-187
-78,-186
-78,-185
-78,-184
-77,-188
-77,-187
-77,-186
-77,-185
-77,-184
-76,-188
-76,-187
-76,-186
-76,-185
-76,-184
-75,-188
-75,-187
-75,-186
-75,-185
-75,-184
-74,-188
-74,-187
-74,-186
-74,-185
-74,-184
-78,-178
-78,-177
-78,-176
-78,-175
-78,-174
-77,-178
-77,-177
-77,-176
-77,-175
-77,-174
-76,-178
-76,-177
-76,-176
-76,-175
-76,-174
-75,-178
-75,-177
-75,-176
-75,-175
-75,-174
-74,-178
-74,-177
-74,-176
-74,-175
-74,-174
-78,-168
-78,-167
-78,-166
-78,-165
-78,-164
-77,-168
-77,-167
-77,-166
-77,-165
-77,-164
-76,-168
-76,-167
-76,-166
-76,-165
-76,-164
-75,-168
-75,-167
-75,-166
-75,-165
-75,-164
-74,-168
-74,-167
-74,-166
-74,-165
-74,-164
-78,-163
-78,-162
-78,-161
-78,-160
-78,-159
-77,-163
-77,-162
-77,-161
-77,-160
-77,-159
-76,-163
-76,-162
-76,-161
-76,-160
-76,-159
-75,-163
-75,-162
-75,-161
-75,-160
-75,-159
-74,-163
-74,-162
-74,-161
-74,-160
-74,-159
-78,-158
-78,-157
-78,-156
-78,-155
-78,-154
-77,-158
-77,-157
-77,-156
-77,-155
-77,-154
-76,-158
-76,-157
-76,-156
-76,-155
-76,-154
-75,-158
-75,-157
-75,-156
-75,-155
-75,-154
-74,-158
-74,-157
-74,-156
-74,-155
-74,-154
-78,-153
-78,-152
-78,-151
-78,-150
-78,-149
-77,-153
-77,-152
-77,-151
-77,-150
-77,-149
-76,-153
-76,-152
-76,-151
-76,-150
-76,-149
-75,-153
-75,-152
-75,-151
-75,-150
-75,-149
-74,-153
-74,-152
-74,-151
-74,-150
-74,-149
-78,-148
-78,-147
-78,-146
-78,-145
-78,-144
-77,-148
-77,-147
-77,-146
-77,-145
-77,-144
-76,-148
-76,-147
-76,-146
-76,-145
-76,-144
-75,-148
-75,-147
-75,-146
-75,-145
-75,-144
-74,-148
-74,-147
-74,-146
-74,-145
-74,-144
-78,-138
-78,-137
-78,-136
-78,-135
-78,-134
-77,-138
-77,-137
-77,-136
-77,-135
-77,-134
-76,-138
-76,-137
-76,-136
-76,-135
-76,-134
-75,-138
-75,-137
-75,-136
-75,-135
-75,-134
-74,-138
-74,-137
-74,-136
-74,-135
-74,-134
-78,-133
-78,-132
-78,-131
-78,-130
-78,-129
-77,-133
-77,-132
-77,-131
-77,-130
-77,-129
-76,-133
-76,-132
-76,-131
-76,-130
-76,-129
-75,-133
-75,-132
-75,-131
-75,-130
-75,-129
-74,-133
-74,-132
-74,-131
-74,-130
-74,-129
-78,-128
-78,-127
-78,-126
-78,-125
-78,-124
-77,-128
-77,-127
-77,-126
-77,-125
-77,-124
-76,-128
-76,-127
-76,-126
-76,-125
-76,-124
-75,-128
-75,-127
-75,-126
-75,-125
-75,-124
-74,-128
-74,-127
-74,-126
-74,-125
-74,-124
-78,-123
-78,-122
-78,-121
-78,-120
-78,-119
-77,-123
-77,-122
-77,-121
-77,-120
-77,-119
-76,-123
-76,-122
-76,-121
-76,-120
-76,-119
-75,-123
-75,-122
-75,-121
-75,-120
-75,-119
-74,-123
-74,-122
-74,-121
-74,-120
-74,-119
-78,-118
-78,-117
-78,-116
-78,-115
-78,-114
-77,-118
-77,-117
-77,-116
-77,-115
-77,-114
-76,-118
-76,-117
-76,-116
-76,-115
-76,-114
-75,-118
-75,-117
-75,-116
-75,-115
-75,-114
-74,-118
-74,-117
-74,-116
-74,-115
-74,-114
-78,-108
-78,-107
-78,-106
-78,-105
-78,-104
-77,-108
-77,-107
-77,-106
-77,-105
-77,-104
-76,-108
-76,-107
-76,-106
-76,-105
-76,-104
-75,-108
-75,-107
-75,-106
-75,-105
-75,-104
-74,-108
-74,-107
-74,-106
-74,-105
-74,-104
-78,-103
-78,-102
-78,-101
-78,-100
-78,-99
-77,-103
-77,-102
-77,-101
-77,-100
-77,-99
-76,-103
-76,-102
-76,-101
-76,-100
-76,-99
-75,-103
-75,-102
-75,-101
-75,-100
-75,-99
-74,-103
-74,-102
-74,-101
-74,-100
-74,-99
-78,-98
-78,-97
-78,-96
-78,-95
-78,-94
-77,-98
-77,-97
-77,-96
-77,-95
-77,-94
-76,-98
-76,-97
-76,-96
-76,-95
-76,-94
-75,-98
-75,-97
-75,-96
-75,-95
-75,-94
-74,-98
-74,-97
-74,-96
-74,-95
-74,-94
-78,-93
-78,-92
-78,-91
-78,-90
-78,-89
-77,-93
-77,-92
-77,-91
-77,-90
-77,-89
-76,-93
-76,-92
-76,-91
-76,-90
-76,-89
-75,-93
-75,-92
-75,-91
-75,-90
-75,-89
-74,-93
-74,-92
-74,-91
-74,-90
-74,-89
-78,-88
-78,-87
-78,-86
-78,-85
-78,-84
-77,-88
-77,-87
-77,-86
-77,-85
-77,-84
-76,-88
-76,-87
-76,-86
-76,-85
-76,-84
-75,-88
-75,-87
-75,-86
-75,-85
-75,-84
-74,-88
-74,-87
-74,-86
-74,-85
-74,-84
-78,-78
-78,-77
-78,-76
-78,-75
-78,-74
-77,-78
-77,-77
-77,-76
-77,-75
-77,-74
-76,-78
-76,-77
-76,-76
-76,-75
-76,-74
-75,-78
-75,-77
-75,-76
-75,-75
-75,-74
-74,-78
-74,-77
-74,-76
-74,-75
-74,-74
-78,-68
-78,-67
-78,-66
-78,-65
-78,-64
-77,-68
-77,-67
-77,-66
-77,-65
-77,-64
-76,-68
-76,-67
-76,-66
-76,-65
-76,-64
-75,-68
-75,-67
-75,-66
-75,-65
-75,-64
-74,-68
-74,-67
-74,-66
-74,-65
-74,-64
-78,-58
-78,-57
-78,-56
-78,-55
-78,-54
-77,-58
-77,-57
-77,-56
-77,-55
-77,-54
-76,-58
-76,-57
-76,-56
-76,-55
-76,-54
-75,-58
-75,-57
-75,-56
-75,-55
-75,-54
-74,-58
-74,-57
-74,-56
-74,-55
-74,-54
-78,-48
-78,-47
-78,-46
-78,-45
-78,-44
-77,-48
-77,-47
-77,-46
-77,-45
-77,-44
-76,-48
-76,-47
-76,-46
-76,-45
-76,-44
-75,-48
-75,-47
-75,-46
-75,-45
-75,-44
-74,-48
-74,-47
-74,-46
-74,-45
-74,-44
-78,-43
-78,-42
-78,-41
-78,-40
-78,-39
-77,-43
-77,-42
-77,-41
-77,-40
-77,-39
-76,-43
-76,-42
-76,-41
-76,-40
-76,-39
-75,-43
-75,-42
-75,-41
-75,-40
-75,-39
-74,-43
-74,-42
-74,-41
-74,-40
-74,-39
-78,-38
-78,-37
-78,-36
-78,-35
-78,-34
-77,-38
-77,-37
-77,-36
-77,-35
-77,-34
-76,-38
-76,-37
-76,-36
-76,-35
-76,-34
-75,-38
-75,-37
-75,-36
-75,-35
-75,-34
-74,-38
-74,-37
-74,-36
-74,-35
-74,-34
-78,-28
-78,-27
-78,-26
-78,-25
-78,-24
-77,-28
-77,-27
-77,-26
-77,-25
-77,-24
-76,-28
-76,-27
-76,-26
-76,-25
-76,-24
-75,-28
-75,-27
-75,-26
-75,-25
-75,-24
-74,-28
-74,-27
-74,-26
-74,-25
-74,-24
-78,-23
-78,-22
-78,-21
-78,-20
-78,-19
-77,-23
-77,-22
-77,-21
-77,-20
-77,-19
-76,-23
-76,-22
-76,-21
-76,-20
-76,-19
-75,-23
-75,-22
-75,-21
-75,-20
-75,-19
-74,-23
-74,-22
-74,-21
-74,-20
-74,-19
-78,-18
-78,-17
-78,-16
-78,-15
-78,-14
-77,-18
-77,-17
-77,-16
-77,-15
-77,-14
-76,-18
-76,-17
-76,-16
-76,-15
-76,-14
-75,-18
-75,-17
-75,-16
-75,-15
-75,-14
-74,-18
-74,-17
-74,-16
-74,-15
-74,-14
-78,-13
-78,-12
-78,-11
-78,-10
-78,-9
-77,-13
-77,-12
-77,-11
-77,-10
-77,-9
-76,-13
-76,-12
-76,-11
-76,-10
-76,-9
-75,-13
-75,-12
-75,-11
-75,-10
-75,-9
-74,-13
-74,-12
-74,-11
-74,-10
-74,-9
-78,-8
-78,-7
-78,-6
-78,-5
-78,-4
-77,-8
-77,-7
-77,-6
-77,-5
-77,-4
-76,-8
-76,-7
-76,-6
-76,-5
-76,-4
-75,-8
-75,-7
-75,-6
-75,-5
-75,-4
-74,-8
-74,-7
-74,-6
-74,-5
-74,-4
-78,2
-78,3
-78,4
-78,5
-78,6
-77,2
-77,3
-77,4
-77,5
-77,6
-76,2
-76,3
-76,4
-76,5
-76,6
-75,2
-75,3
-75,4
-75,5
-75,6
-74,2
-74,3
-74,4
-74,5
-74,6
-78,12
-78,13
-78,14
-78,15
-78,16
-77,12
-77,13
-77,14
-77,15
-77,16
-76,12
-76,13
-76,14
-76,15
-76,16
-75,12
-75,13
-75,14
-75,15
-75,16
-74,12
-74,13
-74,14
-74,15
-74,16
-78,22
-78,23
-78,24
-78,25
-78,26
-77,22
-77,23
-77,24
-77,25
-77,26
-76,22
-76,23
-76,24
-76,25
-76,26
-75,22
-75,23
-75,24
-75,25
-75,26
-74,22
-74,23
-74,24
-74,25
-74,26
-78,27
-78,28
-78,29
-78,30
-78,31
-77,27
-77,28
-77,29
-77,30
-77,31
-76,27
-76,28
-76,29
-76,30
-76,31
-75,27
-75,28
-75,29
-75,30
-75,31
-74,27
-74,28
-74,29
-74,30
-74,31
-78,32
-78,33
-78,34
-78,35
-78,36
-77,32
-77,33
-77,34
-77,35
-77,36
-76,32
-76,33
-76,34
-76,35
-76,36
-75,32
-75,33
-75,34
-75,35
-75,36
-74,32
-74,33
-74,34
-74,35
-74,36
-78,37
-78,38
-78,39
-78,40
-78,41
-77,37
-77,38
-77,39
-77,40
-77,41
-76,37
-76,38
-76,39
-76,40
-76,41
-75,37
-75,38
-75,39
-75,40
-75,41
-74,37
-74,38
-74,39
-74,40
-74,41
-78,42
-78,43
-78,44
-78,45
-78,46
-77,42
-77,43
